,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
497,Sophia's California Bistro,,"Steakhouses, Breakfast & Brunch, Burgers",13,3,$$,33.974764,-118.036915,m_plgAOS9d8cuO85Dqq1rQ,SOPHIA'S,7320 S GREENLEAF AVE,WHITTIER,,,
498,Mama Petrillo's,,"Pizza, Italian",81,3.5,$$,34.1130411,-117.7635824,0nKzA4e-AKdzjLOAPuVALA,MAMA PETRILLOS,2123 FOOTHILL BLVD,LA VERNE,,,
499,,,,,,,,,,BONJOUR BAGEL CAFE,15010 S LA MIRADA BLVD,LA MIRADA,,,
500,Maya's Restaurant,,"Mexican, American (Traditional)",137,4,$,34.072072,-118.221006,vWymgpPqolcx9Sg9Fh63Tw,MAYA RESTAURANT,200 S AVENUE 19 ST,LOS ANGELES,,,
501,Burger King,,"Burgers, Fast Food",42,2,$,33.91680517,-118.3673203,Afms69P2VPyWAsCh2TWhlw,BURGER KING #12201,5107 W EL SEGUNDO BLVD,HAWTHORNE,,,
502,Residence Inn by Marriott Los Angeles Torrance/Redondo Beach,,Hotels,152,3,$$,33.83814007,-118.3517769,oV9vIm7Q45gBrEz7UfaaIg,MARRIOTT RESIDENCE INN,3701 TORRANCE BLVD,TORRANCE,,,
503,Hanjip,,"Korean, Barbeque",632,3,$$,34.0246876,-118.394681,WhKmAVnS9lpI_xcyclMAdw,HANJIP,3829 MAIN ST,CULVER CITY,,,
504,Costco Wholesale,,"Wholesale Stores, Tires",266,3.5,$$,34.15251,-118.79709,hxBeaSCr_NOVzWPpc1MzPQ,COSTCO WHOLESALE #117 DELI,5700 LINDERO CANYON RD,WESTLAKE VILLAGE,,,
505,Samba Brazilian Steakhouse,,"Brazilian, Steakhouses",1350,3,$$$,34.13660623,-118.351514,vaQduLQ19_8ldWPp5VN8Fg,SAMBA BRASILIAN STEAK HOUSE,1000 UNIVERSAL STUDIO BLVD STE H101,UNIVERSAL CITY,,,
506,Magee's House of Nuts,,Farmers Market,14,4.5,$$,34.07139146,-118.3609719,3Q0yDndPkoOyMyW_3VmR6Q,MAGEE'S HOUSE OF NUTS,6333 W 3RD ST # #218,LOS ANGELES,,,
507,Hacienda Del Rey,,Mexican,346,3.5,$$,33.96148,-118.42109,AVppV_P8HSE6kquiWI_hbw,HACIENDA DEL REY,8347 LINCOLN BLVD,LOS ANGELES,,,
508,Nike Store Loge Left,,"Shoe Stores, Men's Clothing",1,4,,34.072324,-118.247936,1EGTL6WUzZa0Vvm0wbNMPA,#C43 LOGE LEVEL VENDING,1000 VIN SCULLY AVE,LOS ANGELES,,,
509,Smile Thai,,Thai,218,4,$$,33.789466,-118.304416,LmR5IsmS8zELb3WRTL2zXQ,SMILE THAI,1605 W PACIFIC COAST HWY #106,HARBOR CITY,,,
510,Subway,,Sandwiches,23,2.5,$,34.03555538,-118.3782535,hvIDf5fpHdf4GASTeuQPVQ,SUBWAY SANDWICH,8511 VENICE BLVD,LOS ANGELES,,,
511,Winchell's Donuts,,"Donuts, Coffee & Tea, Sandwiches",17,2.5,$,33.9603628,-118.2784149,tV9a68hT79ZVR47VhCgQbw,WINCHELL'S DONUT HOUSE #9887,8567 S BROADWAY # #2,LOS ANGELES,,,
512,Pazzo Pizzeria Torrance,,"Pizza, Desserts, Salad",103,3.5,$,33.81979194,-118.3521858,PjTdVx9ZNyrHNtO14mwFCw,PAZZO PIZZERIA PRIMA,22825 HAWTHORNE BLVD,TORRANCE,,,
513,Taco Bell,,"Mexican, Fast Food",23,2.5,$,34.660481,-118.179558,PSqAzbKJTKZqqMw8_EAUAg,TACO BELL #22814,2729 W AVENUE L,LANCASTER,,,
514,,,,,,,,,,STAND B LACC,1201 S FIGUEROA ST,LOS ANGELES,,,
515,99 Cents Only Store,,Convenience Stores,31,4,$,34.03160782,-118.1221077,i1KMUEtqp7ul0VRjwAX6rQ,99CENTS ONLY STORES #126,2441 VIA CAMPO,MONTEBELLO,,,
516,Ameci Pizza & Pasta - Newhall,,"Pizza, Italian, Chicken Wings",95,3.5,$,34.37779333,-118.5593724,TES3EePMSTgdDlgM2RRLug,AMECI PIZZA & PASTA,24268 LYONS AVE,NEWHALL,,,
517,Sultan Chicken,,"Middle Eastern, Chicken Shop, Mexican",350,4,$,34.047011,-118.252336,vywBUQsQ6r3x8U8FkrPJAA,SULTAN RESTAURANT,311 W 6TH ST,LOS ANGELES,,,
518,Satdha Plant Based Thai Kitchen,,"Thai, Vegan, Vegetarian",800,4.5,$$,34.009819,-118.480177,n4j6uwS4g_8b8qaXP4qiEA,SATDHA,2218 LINCOLN BLVD,SANTA MONICA,,,
519,Palermo No 2 Italian Restaurant,,"Italian, Pizza, Sandwiches",115,4,$$,34.07787,-117.88809,bhFwOEYZNckOCyvZaxljPQ,PALERMO'S ITALIAN PIZZORIA,646 SHOPPERS LN,COVINA,,,
520,Cake Sensations,,"Bakeries, Desserts",303,4,$$,34.1163218,-118.1504749,ucZAgs5wxBCo-0PT8URSyA,CAKE SENSATIONS,811 FAIR OAKS AVE,SOUTH PASADENA,,,
521,Apey Kade,,Sri Lankan,228,4.5,$$,34.17256519,-118.5620805,knDLA6hUv3pry49Ss91Mwg,APEY KADE,19662 VENTURA BLVD,TARZANA,,,
522,Jollibee,,"Fast Food, Filipino, Chicken Shop",441,3,$,34.07655737,-118.29296,WkFeLCcxiGw_zyQrks5qMw,JOLLIBEE BEVERLY BLVD,3831 BEVERLY BLVD,LOS ANGELES,,,
523,Little Caesars Pizza,,"Pizza, Fast Food",30,2.5,$,34.01374464,-118.1261425,Xk0RDJRKWM3ou_95oJX_Aw,LITTLE CAESARS #5801,2349 W WHITTIER BLVD,MONTEBELLO,,,
524,Asha Indian Restaurant,,Indian,453,4.5,$$,34.1697262,-118.5390564,ODE-4AM7PXPOKqfK84-0PQ,ASHA INDIAN RESTAURANT,18608 1/2 VENTURA BLVD,TARZANA,,,
525,,,,,,,,,,OLIVIA  RESTAURANT & DELUXE,237 E OLIVE AVE,BURBANK,,,
526,,,,,,,,,,BAKERY,9136 SEPULVEDA BLVD,NORTH HILLS,,,
527,Cafe Buna,,"Coffee & Tea, Breakfast & Brunch, Juice Bars & Smoothies",1019,4,$$,33.98316567,-118.4596348,Y9wMzacINQ1Rm44vKpC-4Q,CAFE BUNA,3105 WASHINGTON BLVD,MARINA DEL REY,,,
528,Taco Bell,,"Fast Food, Mexican",33,2,$,33.79089857,-118.2637024,pHBKg0Yn7ZY8cx9t5ZwwdQ,TACO BELL #3140,100 W PACIFIC COAST HWY,WILMINGTON,,,
529,Thai Table,,Thai,611,4,$$,33.94052,-117.99364,DBIcJEUQMzhuK8CC3CM5Mg,THAI TABLE TREE RESTAURANT,10509 SANTA GERTRUDES AVE,WHITTIER,,,
530,Subway,,Sandwiches,42,2.5,$,34.04679,-118.4480684,eRf9rS8Uoi4hPyN5-DbFuw,SUBWAY #13163,11275 SANTA MONICA BLVD,LOS ANGELES,,,
531,Target,,"Department Stores, Electronics, Furniture Stores",340,2.5,$$,33.999135,-118.394038,C2nqiyXIrTMZ3GN6BTU7jg,TARGET STORES #198,10820 JEFFERSON BLVD,CULVER CITY,,,
532,Denny's,,"Diners, Breakfast & Brunch, American (Traditional)",273,2.5,$$,34.0602266,-118.4430663,FO2c7nLMs4xvgNUvq81Ljg,DENNY'S,1060 TIVERTON AVE,LOS ANGELES,,,
533,The Spot Teriyaki,,"Japanese, Fast Food, Burgers",231,4.5,$,34.0887667,-117.9075851,FAEBAn_QRCPHxFeOYaNtMA,THE SPOT TERIYAKI & BURGERS,422 N AZUSA AVE,COVINA,,,
534,,,,,,,,,,STAND 115,1111 S FIGUEROA ST,LOS ANGELES,,,
535,Eli's Mobil,,"Gas Stations, Convenience Stores",19,4,,34.25062,-118.502815,eYaZmjEfBwtcp2rfe2wrtg,ELI'S MOBIL,17011 LASSEN ST,NORTHRIDGE,,,
536,,,,,,,,,,SPRING TIME IN NEW YORK,557 S SPRING ST,LOS ANGELES,,,
537,Casa Adelita,,Mexican,138,3.5,$$,33.902141,-118.058397,lfmTjmfByQPNAoaEy0cX7w,CASA ADELITA #2,12842 E ROSECRANS AVE,NORWALK,,,
538,Main Event-La Coliseum,,Sporting Goods,2,3,$$$,34.01367,-118.28649,CnNEDnnSbSJ3XCk_JgmCjg,LA COLISEUM UC13,3911 S FIGUEROA ST,LOS ANGELES,,,
539,Gelson's,,"Grocery, Delis, Beer, Wine & Spirits",189,3.5,$$$,34.090554,-118.371309,0Uy_rXs72kSgnS_W3JNMDw,GELSON'S DELI #108,8330 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
540,Panda Express,,"Chinese, Fast Food",26,2.5,$,33.9971649,-118.3939003,ImNFNRN-k85PdvBN8xuMEQ,PANDA EXPRESS #129,11030 JEFFERSON BLVD,CULVER CITY,,,
541,Superior Grocers,,"Grocery, Bakeries, Meat Shops",44,3,$,34.0432838,-118.0305271,4x7lF_K7y4fgn-jXMe40GA,SUPERIOR GROCERS-MAIN MARKET,1858 DURFEE AVE,SOUTH EL MONTE,,,
542,Block Party,,"Cocktail Bars, Beer Gardens, Venues & Event Spaces",393,4.5,$$,34.1209778,-118.2050328,aXEU3rIz_hwCS6tfqIXRcw,BLOCK PARTY,5052 YORK BLVD,LOS ANGELES,,,
543,Dollar Max,,Department Stores,4,4.5,$,34.0471999,-118.2239,ZE-3YyR5G1_JNXgBDV9C_g,DOLLAR MAX #7,1500 E 1ST ST,LOS ANGELES,,,
544,Da Bok Tofu,,"Korean, Soup",130,4,$$,33.99636519,-117.9637589,BfXo0JYP3W_Gstmksporaw,DA BOK TOFU,15944 HALLIBURTON RD,HACIENDA HEIGHTS,,,
545,Soda Pop's,,"Delis, Sandwiches, Burgers",475,4.5,$$,34.07755,-118.37695,fKQ8ITdNbkfNAioyRMlGHw,SODA POPS,349 N LA CIENEGA BLVD,LOS ANGELES,,,
546,Sushi 21,,"Sushi Bars, Japanese",324,3,$$,33.7417523,-118.2924649,NwcQ3duGT2HwYcDgPXBIUQ,SUSHI 21,235 S GAFFEY ST,SAN PEDRO,,,
547,El Tio Tacos Y Marisco,,Mexican,154,3,$,33.9018951,-118.1144279,nApBbVPgR92KH3N5LduNSw,TACOS Y MARISCOS EL TIO,10250 E ROSECRANS AVE,BELLFLOWER,,,
548,Golden Express & Donuts,,"Chinese, Donuts, Fast Food",30,4,$,33.83199,-118.21735,8njse3jptp9ro9NC7l7_WQ,GOLDEN EXPRESS,2717 E CARSON ST,CARSON,,,
549,Food 4 Less,,Grocery,50,3.5,$,34.0415781,-118.205309,vvd54k2bq34GiRJ10AKZUw,FOOD 4 LESS #363 - MEAT DEPT.,2750 E 1ST ST,LOS ANGELES,,,
550,Wingstop,,Chicken Wings,119,1.5,$$,33.96275,-118.29107,sl_wdsbfEckbQ6aKl0JuRw,WINGSTOP,8330 S VERMONT AVE,LOS ANGELES,,,
551,,,,,,,,,,THE MART,735 S FIGUEROA ST STE #116,LOS ANGELES,,,
552,Jack in the Box,,"Fast Food, Burgers, Tacos",23,2,$,33.896444,-118.2523205,5CKwlUmFailFbKeTwrHV7g,JACK IN THE BOX #253,115 N CENTRAL AVE,COMPTON,,,
553,Blvd Café,,Mexican,75,4.5,$,34.023138,-118.169219,Zqp4_CjfBacsAO_1v3_ilg,BLVD. CAFE,4555 E WHITTIER BLVD,LOS ANGELES,,,
554,Cinemark Playa Vista and XD,,"Cinema, Venues & Event Spaces",369,3.5,,33.97696192,-118.4167179,Q4SoTR9GkA9uKPQt_F7iRg,CINEMARK PLAYA VISTA AND XD BAR AND LOUNGE,12746 W JEFFERSON BLVD STE 3190,PLAYA VISTA,,,
555,,,,,,,,,,MC DONALD'S #7621,1815 HAWTHORNE BLVD STE 318,REDONDO BEACH,,,
556,Robata Bar,,"Japanese, Seafood",247,4,$$$,34.01411,-118.49746,7novzPk6_fO26cFt7XALow,ROBATA BAR,1401 OCEAN AVE,SANTA MONICA,,,
557,Beverliz Cafe,,"American (Traditional), Mediterranean",177,4,$$,34.06156012,-118.3990621,VSkrxWVZPhMM1Q-ElTqnig,BEVERLIZ CAFE,308 S BEVERLY DR,BEVERLY HILLS,,,
558,Industry Shell,,Gas Stations,13,3,,33.99317357,-117.9051912,tB-jssd_LZjKJF9nH_RTjg,INDUSTRY SHELL,1325 S FULLERTON RD,ROWLAND HEIGHTS,,,
559,Asakuma Sushi & Poke,,"Sushi Bars, Japanese, Poke",174,4,$$,34.043296,-118.457954,c0dfJ98u54abGtTaixVhlw,ASAKUMA SUSHI DELIVERY,11769 SANTA MONICA BLVD,LOS ANGELES,,,
560,L A Chinese Express,,Chinese,39,3,$,34.5795426,-118.0947254,02c6b5e3q1JaHh1r0cf4lw,LA CHINESE EXPRESS,1852 E PALMDALE BLVD,PALMDALE,,,
561,Eva's Cookery,,"American (New), Mexican, Seafood",62,4,$,33.9663405,-118.1513139,BROlsHnGp9mxNbWhc5_CQw,EVA'S RESTAURANT,7211 GARFIELD AVE,BELL GARDENS,,,
562,Mixabowl,,"Korean, Salad, Barbeque",614,4,$,34.13538742,-118.0524216,rfZGs6Q76T0eeLPlgPsRmg,MIXABOWL,400 S BALDWIN AVE STE 2335,ARCADIA,,,
563,Pan-Pacific Restaurant,,Seafood,153,3.5,$$,33.732792,-118.2769576,gpjd3yf9iVh9DqmYlcNy_g,PAN PACIFIC RESTAURANT,1136 NAGOYA WAY,SAN PEDRO,,,
564,Subway,,Sandwiches,8,3,$,33.79077453,-118.2971344,utyJ-4PxK8K0_HjEOOowoA,SUBWAY #47844,1111 PACIFIC COAST HWY STE 4,HARBOR CITY,,,
565,,,,,,,,,,MOM'S BARBEQUE,14062 VANOWEN ST,VAN NUYS,,,
566,Tacos Ensenada,,Mexican,255,4,$,34.0339128,-118.1534802,8AJoLhwMW7t_6CcC8XeMWQ,TACOS ENSENADA #2,5161 POMONA BLVD # 101,LOS ANGELES,,,
567,Daisy's Bakery,,Bakeries,16,3,$,34.041305,-118.036285,H9agn3n5daWNea4HJmGFiw,DAISY'S BAKERY,1611 N DURFEE AVE STE 9,SOUTH EL MONTE,,,
568,Dona Ana's Kitchen,,"Southern, Mexican, Salvadoran",11,4,$,33.9317229,-118.2653249,Q6OwWBJn2nlORlTEK2Jhsg,DONA ANA'S COSINA,11313 S AVALON BLVD,LOS ANGELES,,,
569,Meizhou Dongpo Restaurant,,"Szechuan, Seafood, Asian Fusion",791,3,$$$,34.058603,-118.419048,H7RQV-RrE58g9RlKwotjgg,MEIZHOU DONGPO,10250 SANTA MONICA BLVD #200A,LOS ANGELES,,,
570,Georgetown Cupcake,,"Caterers, Cupcakes",632,4,$$,34.07408383,-118.3838582,1ztsJ9C-7M4cRPznuJtC5A,GEORGE TOWN CUPCAKE,143 S ROBERTSON BLVD,LOS ANGELES,,,
571,The Grand Star Jazzclub,,"Venues & Event Spaces, Dance Clubs, Jazz & Blues",2,5,,34.06504,-118.23756,Vg4GGG2m47Nqj_pgQ6i76g,GRAND STAR,943 SUN MUN WAY,LOS ANGELES,,,
572,Del Taco,,Mexican,59,2.5,$,33.8872757,-118.1061935,59TtRr-gg9bP1qr2o6wS3g,DEL TACO #753,10644 ALONDRA BLVD,NORWALK,,,
573,Blu Jam Café,,"American (New), Breakfast & Brunch, Cafes",5365,4,$$,34.08371444,-118.3505714,ki5SNb4Lli6uOklz6BXXGw,BLU JAM CAFE,7371 MELROSE AVE,LOS ANGELES,,,
574,Starbucks,,Coffee & Tea,169,3.5,$$,34.0595525,-118.389631,jA1vkJIAl-YBcviz-hFjzg,STARBUCKS COFFEE CO.,9049 W OLYMPIC BLVD,BEVERLY HILLS,,,
575,Carmen's Bionicos,,"Salad, Sandwiches",48,4.5,$,33.94166051,-118.1318363,6upGMAEKgXORUksEAPNkbw,CARMES BIONICOS,11006 DOWNEY AVE,DOWNEY,,,
576,USA Donuts & Crossaints,,"Donuts, Coffee & Tea, Sandwiches",106,4,$,34.171741,-118.457745,SvWwgj2VP4WdusU1nERrgg,USA DONUT,14900 BURBANK BLVD,VAN NUYS,,,
577,Cafe Bonaparte,,"French, Coffee & Tea, Breakfast & Brunch",240,3.5,$$,33.862345,-118.400774,RD3xuEUssCnr4GOTKxxt3Q,CAFE BONAPARTE,37 PIER AVE,HERMOSA BEACH,,,
578,,,,,,,,,,RAY'S,5905 WILSHIRE BLVD,LOS ANGELES,,,
579,Panda Express,,"Chinese, Fast Food",74,2.5,$,34.002587,-118.087493,Ww8l7g1Wp91j-rRtio6H7g,PANDA EXPRESS #1224,8640 E WHITTIER BLVD,PICO RIVERA,,,
580,Lomeli's Italian Restaurant,,"Italian, Pizza",1105,4,$$,33.88572642,-118.3187007,oyfhwhMzkLXZ_sfEJCInnA,LOMELI'S ITALIAN RESTAURANT,2223 W REDONDO BEACH BLVD,GARDENA,,,
581,Little Belize Restaurant,,Caribbean,171,4,$$,33.9606049,-118.3530446,eY4AevP-0Am5nS_VVkbHsA,LITTLE BELIZE RESTAURANT,217 E NUTWOOD ST,INGLEWOOD,,,
582,,,,,,,,,,CHEVRON HASSAN 30,4910 N LAKEWOOD BLVD,LAKEWOOD,,,
583,El Novillo Market,,"Grocery, Fruits & Veggies, Meat Shops",6,5,,34.542186,-117.974055,kYsxWjS_H8f-7S7H413Kyg,EL NOVILLO MARKET,8714 E AVENUE T QRS,LITTLEROCK,,,
584,Winchell's Donuts,,"Donuts, Sandwiches, Coffee & Tea",6,2,,33.97507,-118.24816,QclhsmaioCD_w7-BlWOsow,WINCHELL'S DONUTS #9888,1457 E FLORENCE AVE STE #107,LOS ANGELES,,,
585,Zermenos Restaurant,,"Mexican, Breakfast & Brunch, Seafood",251,4,$,34.091152,-118.3225606,eb76buRAUSnRuoqVEf2dBA,ZERMENOS RESTAURANT INC,6115 SANTA MONICA BLVD UNIT UNIT,LOS ANGELES,,,
586,Sweet Factory,,Candy Stores,7,3.5,$$,34.237933,-118.556623,uZX4-GNdnZtor-WHm_C0rg,SWEET FACTORY,9301 TAMPA AVE #70,NORTHRIDGE,,,
587,7-Eleven,,"Convenience Stores, Coffee & Tea",29,1.5,$,33.7891475,-118.311921,EZwp8QgOHC0fn7JATHP-aQ,7-ELEVEN #20313E,1878 PACIFIC COAST HWY,LOMITA,,,
588,Los Compadres Bakery,,Bakeries,80,4,$,33.9602235,-118.0298088,SAYKSrhTL3BN8nJ_tsfvVQ,LOS COMPADRES,8432 S LAUREL AVE STE D,WHITTIER,,,
589,Chowking,,"Filipino, Fast Food, Dim Sum",95,2.5,$,34.220798,-118.433093,prP0e01qdNYYo9Am7c49CA,CHOWKING,8231 WOODMAN AVE,PANORAMA CITY,,,
590,Pepe's Tacos,,Mexican,158,4,$,34.14632132,-117.9085953,N0pBdJZ3wkSIVXIcphdosg,PEPE'S TACOS,190 W SIERRA MADRE AVE,AZUSA,,,
591,C & K Importing,,"Delis, Imported Food, Greek",7,4.5,$$,34.0473747,-118.2997818,_LBNMFCBqCJTFYuWSy7-nw,C AND K IMPORTING CO,2771 W PICO BLVD,LOS ANGELES,,,
592,Subway,,Sandwiches,28,2,$,33.80759914,-118.2732687,kUil47GknlRhxGaEQozu7A,SUBWAY #20670,156 E SEPULVEDA BLVD,CARSON,,,
593,,,,,,,,,,QUICK SERVE DAIRY,1159 E AVENUE I,LANCASTER,,,
594,,,,,,,,,,SHACK @ HILLEL,574 HILGARD AVE 2FL,LOS ANGELES,,,
595,Super Donut House,,"Donuts, Sandwiches, Coffee & Tea",66,4.5,$,34.09835,-118.34915,y5DwPsr57sljE5gIostdQQ,SUPER DONUT HOUSE,7307 W SUNSET BLVD,LOS ANGELES,,,
596,Think Prime,,"Steakhouses, Seafood",377,3.5,$$$,33.74838,-118.30986,Li9hcgJtz3A7gfqihqo3yA,THINK PRIME STEAKHOUSE,29601 S WESTERN AVE,RANCHO PALOS VERDES,,,
597,Ernie's Mexican Restaurant,,Mexican,612,3.5,$$,34.15078,-118.3657,YM2xrNOEmMxOtko-WPAV1Q,ERNIE'S TACO HOUSE,4410 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
598,Lincoln Fine Wines,,"Beer, Wine & Spirits",96,4.5,$$,33.999263,-118.463932,tqyduwv7-N5bg-HMJQvZlQ,LINCOLN BEVERAGE & FINE WINE,727 LINCOLN BLVD,VENICE,,,
599,Stone Oven,,"Sandwiches, Salad",120,3.5,$,34.14480816,-118.2590225,sVw7ZQEr0Ea8j8a8uvly3Q,STONE OVEN,1136 GLENDALE GALLERIA,GLENDALE,,,
600,Sabores De Oaxaca,,Mexican,61,3.5,$,34.03516,-118.37732,eFBcReqfnKevi8v20EP5SQ,SABORES DE OAXACA,6136 W VENICE BLVD # #104,LOS ANGELES,,,
601,Island Pacific Supermarket,,"Grocery, Filipino, Seafood Markets",56,2.5,$,34.02961349,-117.9145783,5gMfwv-KNwNtA6_-mOQ7rg,ISLAND PACIFIC RESTAURANT,1512 E AMAR RD,WEST COVINA,,,
602,Bionicos Jugos Zapopan,,"Juice Bars & Smoothies, Vegan, Mexican",85,4.5,$,33.96710336,-118.1584948,L1JIPUVxd7q09AZTbeAsZw,BIONICOS JUGOS ZAPOPAN,5960 FLORENCE AVE STE C,BELL GARDENS,,,
603,,,,,,,,,,WAL-MART,8333 VAN NUYS BLVD,PANORAMA CITY,,,
604,McDonald's,,"Burgers, Fast Food, Coffee & Tea",99,2,$,33.87256239,-118.298553,DMkPBQ6g0URQJAecfDx3ag,MCDONALD'S,1398 W ARTESIA BLVD,GARDENA,,,
605,Papa John's Pizza,,Pizza,105,2,$,34.124529,-118.054763,VvgMiddLzjboianGTOrCJA,PAPA JOHN'S PIZZA,1312 S BALDWIN AVE,ARCADIA,,,
606,Whiskey Well,,"Beer, Wine & Spirits",17,5,$,33.98043,-117.97569,QaS0xy35C8NiqQ5CzCrBqA,WHISKEY WELL & PANTRY,3180 E COLIMA RD,HACIENDA HEIGHTS,,,
607,,,,,,,,,,BANQUET KITCHEN,6101 W CENTURY BLVD,LOS ANGELES,,,
608,Veggie Grill,,"American (New), Vegan",613,4,$$,34.15740208,-118.4939649,zJEZthLP01WnrwqUECpnIg,VEGGIE GRILL,16542 VENTURA BLVD #110,ENCINO,,,
609,The Tasting Kitchen,,"Bars, Italian",1569,3.5,$$$,33.98975,-118.46306,CVsVE75e3iID4GuEMg5iBQ,THE TASTING KITCHEN,1633 ABBOT KINNEY BLVD,VENICE,,,
610,Boston Market,,"American (Traditional), Comfort Food, Sandwiches",148,3,$,34.151933,-118.34733,RONSIW2xsn4PYbzhXZTV9g,BOSTON MARKET #1890,4320 W RIVERSIDE DR,BURBANK,,,
611,Andiamo,,Italian,21,3,$$$,33.9462,-118.38159,KBk65dxk7KMm11PMgDYOnA,ANDIAMO/HILTON HOTEL,5711 W CENTURY BLVD,LOS ANGELES,,,
612,John O'Groats,,"Sandwiches, Breakfast & Brunch, Burgers",650,3.5,$$,34.0446396,-118.4193268,VjKt68VqmFpH3cX7vF8R9Q,JOHN'O GROATS,10516 W PICO BLVD,LOS ANGELES,,,
613,HomeTown Buffet,,"Buffets, American (New), Breakfast & Brunch",308,2.5,$$,34.1909519,-118.3305063,lgl8_S4HNf2b_W2c8HYdwA,HOMETOWN BUFFET # 256,1850 W EMPIRE AVE,BURBANK,,,
614,Ralphs,,Grocery,104,2.5,$$,34.201915,-118.613708,pWgLXgyZCzFrXvDEFzHoWQ,RALPHS-MEAT DEPART# 721,22333 SHERMAN WAY,CANOGA PARK,,,
615,Circle K,,Convenience Stores,6,3,$$,34.0287999,-117.81007,btl_rraYdZzmutBzTaqPnA,CIRCLE K #2709451,504 N DIAMOND BAR BLVD,DIAMOND BAR,,,
616,Flame Broiler,,"Asian Fusion, Fast Food",103,2.5,$,33.9579588,-118.3958601,EuomMTn9WDuRVkNhMCnQpg,THE FLAME BROILER TRBK #80,8730 1/4 S SEPULVEDA BLVD,LOS ANGELES,,,
617,Tatsu Ramen,,Ramen,3311,4,$$,34.038943,-118.442405,udINVeecZdXtmCgbBIZi7A,TATSU RAMEN,2123 SAWTELLE BLVD,LOS ANGELES,,,
618,Station Food Market & Check Cashing,,Grocery,3,2.5,$$,34.10187,-118.33358,yZdRoGLXQBCowi5Rdc_aFQ,STATION FOOD MARKET,6601 HOLLYWOOD BLVD,LOS ANGELES,,,
619,Cafe Sicily,,"Italian, Coffee & Tea",34,4,$,34.0622348,-118.3386354,K8ST7pdnawebbJkTkL_JMw,CAFE SICILY,5001 WILSHIRE BLVD STE #105,LOS ANGELES,,,
620,,,,,,,,,,KOREAN GINSENG & VITAMINS,500 S LOS ANGELES ST STE 39,LOS ANGELES,,,
621,Carrillo's Tortilleria,,Mexican,354,3.5,$$,34.28409576,-118.4455795,hi5Ww2z6nROrZn8qr2Lt6Q,CARRILLO TORTILLERIA & DELI,1242 PICO ST,SAN FERNANDO,,,
622,Martabak Cafe,,"Desserts, Indonesian",193,4.5,$$,34.01029051,-117.8855493,r9p3UPqA2vhly9n0zBsAdA,MARTABAK CAFE,3666 S NOGALES ST,WEST COVINA,,,
623,Rocio's Mexican Kitchen,,"Mexican, Salad, Steakhouses",434,4.5,$$,33.9601705,-118.1563554,rFUJGsKELozjJO9BBJEjiA,ROCIO'S MEXICAN KITCHEN,7891 GARFIELD AVE,BELL GARDENS,,,
624,The Coffee Bean & Tea Leaf,,Coffee & Tea,123,3.5,$,34.0638,-118.39943,dyislnObJ75EA5ciGsMp0w,THE COFFEE BEAN & TEA LEAF,233 S BEVERLY DR STE B,BEVERLY HILLS,,,
625,Juice Stop,,Juice Bars & Smoothies,90,4,$,33.895544,-118.008081,4Q2V7uyL0rOZEGmKJq6Hyg,JUICE STOP-LA MIRADA,15002 E LA MIRADA BLVD,LA MIRADA,,,
626,,,,,,,,,,UNI-BOIL,18406 COLIMA RD # C,ROWLAND HEIGHTS,,,
627,Panda Express,,"Chinese, Fast Food",40,3,$,34.05165863,-118.2513962,LaZV1qhI4bejzf58-72j8g,PANDA EXPRESS # 248,350 S GRAND AVE # # R1A,LOS ANGELES,,,
628,,,,,,,,,,THE STANDING ROOM,1320 HERMOSA AVE,HERMOSA BEACH,,,
629,,,,,,,,,,224 E - COURT,3900 W MANCHESTER BLVD,INGLEWOOD,,,
630,Office Depot,,"Office Equipment, Computers",78,2.5,$$,34.05558,-118.3963,pavRO5WvQagk_GaNDjtEIA,OFFICE DEPOT #2206,9527 W PICO BLVD,LOS ANGELES,,,
631,Ranch Market,,"Grocery, Specialty Food",26,2.5,$,34.03194,-118.35602,CHWBn5cnB78GlYMHcmv8CA,R-RANCH MARKET #14 MEAT DEPT,5212 W ADAMS BLVD,LOS ANGELES,,,
632,Anamarias Mexican Restaurant,,Mexican,73,4,$,34.29882183,-118.4592152,f1dDKCfAZhWPiNdljLI_DA,ANAMARIA'S MEXICAN RESTAURAN,12641 1/2 SAN FERNANDO RD,SYLMAR,,,
633,WaBa Grill,,"Asian Fusion, Fast Food",81,2.5,$,33.9225082,-118.0982895,kCLtMKoF9b4G1pA9UF-MTA,WABA GRILL,11005 FIRESTONE BLVD,NORWALK,,,
634,Yoshinoya - Walnut,,Japanese,124,2.5,$,34.044687,-117.849073,zlYhep7W93cxQcNkvV_IHg,YOSHINOYA,1269 N GRAND AVE,WALNUT,,,
635,Prime Pizza,,Pizza,446,4,$,34.07967212,-118.3613656,TJ-0_8pHsM5LTMp238Oo-Q,PRIME PIZZA,446 N FAIRFAX AVE,LOS ANGELES,,,
636,La Charrita,,"Mexican, Seafood, Vegan",300,4.5,$$,34.37698972,-118.5272902,hFLhXW5PuO1BBxmJd8USrg,LA CAHRRITA,24225 MAIN ST STE 4,NEWHALL,,,
