,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2187,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",22.0,2.5,$,34.05399,-117.97799,jNULZ225yQt3XjTtTaCi_w,YUM YUM DONUTS #67,13700 AMAR RD,LA PUENTE,,,
2188,South Pacific Mkt,,Grocery,1.0,1.0,,33.731761932373,-118.287406921387,ffRzlVKH7nDgcvr_yf7O3A,SOUTH PACIFIC MARKET,1330 S PACIFIC AVE STE C,SAN PEDRO,,,
2189,The Bicycle Hotel & Casino,,"Casinos, Hotels",345.0,3.5,$$,33.966167,-118.165244,KYFAXpI92pNUzeeSRJSMVA,THE BICYCLE HOTEL & CASINO - BIKE BREWERY,888 BICYCLE CASINO DR,BELL GARDENS,,,
2190,Spicy Fish,,"Japanese, Korean",99.0,4.5,$,34.05437,-117.76271,v4mgrnnrqMCCEyLnzd5tgw,SPICY FISH,1084 W MISSION BLVD # 10,POMONA,,,
2191,,,,,,,,,,TACOS MEXICO,251 STONEWOOD ST STE FC09,DOWNEY,,,
2192,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",19.0,2.5,$$,34.0446,-117.963,9h_-GWeM3ioK_tGvo24RCQ,VCS/PHARMACY,858 N SUNSET AVE,LA PUENTE,,,
2193,Star Auto SPA,,"Car Wash, Auto Detailing",135.0,3.0,,34.070037,-118.02745,0MYlLE19DEVCgLMhuwha7w,STAR AUTO SPA,3447 PECK RD # C,EL MONTE,,,
2194,Ralphs Pharmacy,,Drugstores,9.0,4.0,$,34.1576385,-118.4893875,CnOD5GEBgh-bI5dpMGcOvw,AFC SUSHI @ RALPHS #0219,16325 VENTURA BLVD,ENCINO,,,
2195,,,,,,,,,,BLACK ARROW COFFEE,2833 1/2 HYPERION AVE,LOS ANGELES,,,
2196,Pinkberry,,Ice Cream & Frozen Yogurt,234.0,3.5,$,34.04836,-118.24071,k0goUA0q39UkFDCs1QkTCg,PINKBERRY LITTLE TOKYO,332 E 2ND ST STE A,LOS ANGELES,,,
2197,Shahnawaz Grocery,,Grocery,21.0,3.0,$$,33.8392901,-118.0719364,ad7Yoda-AIhd75-FESADaw,SHAHNAWAZ GROCERIES,12211 CENTRALIA ST,LAKEWOOD,,,
2198,,,,,,,,,,IMPERIAL MARKET,3100 E IMPERIAL HWY # #1300,LYNWOOD,,,
2199,Rollin' Poke,,"Poke, Sushi Bars, Japanese",85.0,4.5,$$,33.77986,-118.30894,NDV3DmDsDMFQHG1P1mpVCA,ROLLIN POKE,26640 WESTERN AVE STE A,HARBOR CITY,,,
2200,,,,,,,,,,TEITA'S MARKET,4813 S MAIN ST # T,LOS ANGELES,,,
2201,American Grill,,American (Traditional),7.0,4.5,,34.6744485992566,-118.119887876138,eiOMuPDwgftayoeV2Ix4Tw,AMERICAN GRILL,606 E AVE K # 103,LANCASTER,,,
2202,Crossroads Cafe & Catering,,"Delis, Cafes",90.0,4.5,$,34.0297209,-118.0148822,WGCE0zpplH5zlWE6n5IYcg,CROSSROADS CAFE,13191 CROSSROADS PKWY N # 195,INDUSTRY,,,
2203,,,,,,,,,,GENNAROS RESTAURANT,1109 N BRAND BLVD,GLENDALE,,,
2204,Tender Greens,,"American (New), Salad, Grocery",170.0,3.5,$$,34.0590031,-118.418866,HLjdayUQha_FdhHboLSxxQ,TENDER GREENS,10250 SANTA MONICA BLVD # 2990,LOS ANGELES,,,
2205,,,,,,,,,,MIDICI,10250 SANTA MONICA BLVD # 1395,LOS ANGELES,,,
2206,Los Mariscos Seafood & Sushi,,"Seafood, Sushi Bars, Cocktail Bars",20.0,3.0,,34.0523893099044,-118.001132222512,hOAMlqwuJW3RkXoW1qDD1A,LOS MARISCOS,13030 VALLEY BLVD,LA PUENTE,,,
2207,,,,,,,,,,LA FAVORITA MARKET & DELI,1320 E 41ST ST,LOS ANGELES,,,
2208,BROKEN MOUTH | Lee's Homestyle,,"Asian Fusion, Hawaiian, Korean",909.0,5.0,$$,34.0404035,-118.2535117,CcqraT0cuGKYEcZ1ri_kxg,BROKEN MOUTH,231 E 9TH ST,LOS ANGELES,,,
2209,Wingstop,,Chicken Wings,125.0,2.0,$$,34.1935651,-118.6273949,1H4bv5nPYQdFUdPEtDUN5Q,WINGSTOP #1304,22950 VANOWEN ST # D,WEST HILLS,,,
2210,Roman's Carving Kitchen,,American (New),348.0,4.5,$$,34.1933603494164,-118.627398280359,kY-VexYv-7o_TWFX7eprQw,ROMAN'S CARVING KITCHEN,22950 VANOWEN ST # E,WEST HILLS,,,
2211,Las Delicias,,Mexican,139.0,4.0,$,34.45277,-118.61643,jaxlfIf0CsVhuTBq7zA1gA,LAS DELICIAS TAQUERIA,29483 THE OLD ROAD,CASTAIC,,,
2212,Ginetun Pandok,,"Bars, Armenian, Mediterranean",7.0,4.0,,34.15102233,-118.23668933,Ly8y1LH5qMA-A-og20xB4g,GINETUN,333 1/2 N VERDUGO RD,GLENDALE,,,
2213,The 20/20 Bar and Grill,,"Chicken Wings, Mexican, Sushi Bars",298.0,3.0,$$,34.0696647676155,-117.927677929401,SWMgZVQKDuyjy6_AULv5Dg,THE 20/20 BAR & GRILL LA CASA DE LAS MICHELADAS,1042 PLAZA DR,WEST COVINA,,,
2214,Mosman's Steakhouse,,"Bars, Steakhouses",58.0,3.5,$$,34.73058,-118.23836,i-2aG9_PQBEy7LrsRv0Ivg,MOSMAN'S COUNTRY STEAKHOUSE & BAR,46645 60TH ST W,LANCASTER,,,
2215,Big D's Burgers,,Burgers,366.0,3.5,$$,34.0579132272429,-117.749742077295,wXX8_kgWXbRNuf-BVD1J7Q,BIG D'S EXPRESS,135 E 2ND ST,POMONA,,,
2216,Umi by Hamasaku,,"Japanese, Sushi Bars, Seafood",260.0,4.0,$$,33.902451,-118.394341,QVcxrRFkQNFt5863IasTVg,UMI BY HAMASAKU,860 S PACIFIC COAST HWY # 116,EL SEGUNDO,,,
2217,Rock N Roll Sushi,,"Japanese, Sushi Bars",497.0,3.5,$$,34.09746,-118.36513,1Hw9juCafGINWqc70nl_WA,ROCK N ROLL SUSHI,8000 W SUNSET BLVD # A 202,LOS ANGELES,,,
2218,Smitten Ice Cream,,Ice Cream & Frozen Yogurt,54.0,4.0,$$,34.0599599,-118.41982,ciBLSJEZW1nbBGaJ6gv-9g,SMITTEN ICE CREAM PREP KITCHEN,10250 SANTA MONICA BLVD # S1825,LOS ANGELES,,,
2219,JINYA Ramen Bar,,Ramen,2560.0,4.0,$$,34.1420785644529,-118.375343780374,StjWc1-3mn9rYVJE9g0Owg,RAMEN JINYA,11239 VENTURA BLVD # 109,STUDIO CITY,,,
2220,Blu Jam Café,,"Breakfast & Brunch, American (New), Cafes",803.0,4.0,$$,34.04169,-118.46988,JG9WAefjwJLZo1BcB-M59w,BLU JAM CAFE - BRENTWOOD,12400 WILSHIRE BLVD STE 150,LOS ANGELES,,,
2221,,,,,,,,,,EL AGUILA BAR,12236 VALLEY BLVD,EL MONTE,,,
2222,,,,,,,,,,SULIK'S MARKET,6801 SALT LAKE AVE,BELL,,,
2223,,,,,,,,,,NEW CHINA FOOD,6330 PACIFIC BLVD,HAWTHORNE,,,
2224,Lincoln Seafood Restaurant,,"Dim Sum, Seafood, Cantonese",207.0,2.5,$,34.06166,-118.1216,0Mg3IzcJmPUFR-kIY57wHg,LINCOLN SEAFOOD RESTAURANT,123 S LINCOLN AVE STE G,MONTEREY PARK,,,
2225,My Tacos Michoacan,,Mexican,20.0,3.5,$,34.2354854,-118.5885544,BWhzWf1_Zu6dr0Oe1dxLxw,MY TACOS MICHOACAN #2,9101 DE SOTO AVE,CHATSWORTH,,,
2226,Panda Wok,,Chinese,42.0,4.0,$,34.558962,-118.087016,2HSwe1RJLH6qfGlmPjO9Hg,PANDA WOK,2321 E AVE S # E-2,PALMDALE,,,
2227,Sunlife Organics,,Juice Bars & Smoothies,92.0,3.5,$$,34.0249266111015,-118.285202177548,iegpf3Vg4UYiT8Dwwh0HVw,SUNLIFE ORGANICS,929 W JEFFERSON BLVD STE 1640,LOS ANGELES,,,
2228,,,,,,,,,,BROADWAY 4 - BAR,1441 3RD ST,SANTA MONICA,,,
2229,Pampas Grill,,Brazilian,226.0,4.5,$$,34.1831985,-118.3100313,DpwYvr6HJjStM10KUxN3aw,PAMPAS GRILL,269 E PALM AVE,BURBANK,,,
2230,Sushi Land,,"Sushi Bars, Japanese",246.0,4.5,$$,33.9955567591859,-117.969126108737,GSZEmRJPoAEzB8NUpVWciw,SUSHI LAND,2129 S HACIENDA BLVD,HACIENDA HEIGHTS,,,
2231,The Urban Oven,,"Pizza, Sandwiches, Italian",139.0,4.5,$$,34.048396,-118.258931,sPjoo-oLNkX7iIRRVoTDXw,URBAN OVEN,700 S FLOWER ST # G140,LOS ANGELES,,,
2232,Climax Pizza Pasta House,,"Italian, Halal, Pizza",44.0,4.0,$$,34.09027,-118.3096,zspWHukvsjLnxptlz1n9hA,CLIMAX PIZZA & PASTA HOUSE,1075 N WESTERN AVE UNIT 105,LOS ANGELES,,,
2233,,,,,,,,,,DONGDAEMUN YUPDUCK,12243 ARTESIA BLVD,ARTESIA,,,
2234,Starway Caffe,,"Ice Cream & Frozen Yogurt, Sandwiches, Juice Bars & Smoothies",15.0,4.5,,34.1017249,-118.3314566,d453GgKr6xwfflQd4SZMsg,STARWAY CAFFE,6511 HOLLYWOOD BLVD,LOS ANGELES,,,
2235,,,,,,,,,,J & L PRODUCE,9663 GARVEY AVE # 119,SOUTH EL MONTE,,,
2236,La Michoacana Ice Cream Parlor,,Ice Cream & Frozen Yogurt,66.0,2.5,$,34.57225,-118.04567,mnlFs80ZOyCReXPwwYAqUA,EMERITA'S LA MICHOACANA ICE CREAM PARLOR,37951 E 47TH ST,PALMDALE,,,
2237,Combo A,,Chinese,314.0,4.5,$,34.07817,-118.25676,njyf0pk4spqk5jRLUVlN-A,COMBO A,1411 ECHO PARK AVE STE 101,LOS ANGELES,,,
2238,Best Food Market,,"Wholesale Stores, Grocery",1.0,2.0,,33.9031,-118.1611,XhuoI_shHhEqODLXque5kA,EL RINCON MARKET,7922 ROSECRANS AVE STE Q,PARAMOUNT,,,
2239,,,,,,,,,,LAX ESSENTIALS,380 WORLD WAY # R20,LOS ANGELES,,,
2240,The Alumni Sports Restaurant,,"Sports Bars, American (Traditional)",130.0,4.5,$$,33.97689,-118.03823,vmfUbRf-ft2Iyom3F7J9eg,THE ALUMNI SPORTS RESTAURANT,7205 GREENLEAF AVE,WHITTIER,,,
2241,Buddha Belly,,"Thai, Asian Fusion, Food Trucks",117.0,4.0,$$,34.0438200280931,-118.252910894549,DuJhizM3g8JXuy2bi3PUlQ,BUDDHA BELLY RESTAURANT,724 S SPRING ST STE 112,LOS ANGELES,,,
2242,El Taquito,,Mexican,24.0,4.5,$,34.0629088556802,-118.051296566588,0gcBtDM2AorUMfrQIu10uA,EL TAQUITO II,9868 GARVEY AVE,EL MONTE,,,
2243,Pig Pen Delicacy,,"American (New), Burgers, Comfort Food",35.0,3.5,$$,34.0438200280931,-118.252910894549,ShzthmoXS175v7KdI6YM9A,PIG PEN RESTAURANT,724 S SPRING ST STE 111,LOS ANGELES,,,
2244,Stinkin Crawfish - North Hills,,"Cajun/Creole, Seafood, Beer Bar",362.0,4.5,$$,34.2358417397952,-118.466544784605,Rk5y0wwcDWxvaTr3z5u8SQ,STINKIN CRAWFISH,9102 SEPULVEDA BLVD,NORTH HILLS,,,
2245,Roll Cake Factory,,Bakeries,2.0,4.0,$$,34.0876083,-118.3087769,5wBeZY50zHzv0mZJtpwvIA,ROLL CAKE FACTORY,936 N WESTERN AVE,LOS ANGELES,,,
2246,,,,,,,,,,DOLLAR GIANT,4000 W 3RD ST,LOS ANGELES,,,
2247,Teapop DTLA,,"Bubble Tea, Venues & Event Spaces, Coffee & Tea",16.0,5.0,$$,34.0268,-118.23723,wcxelMpFNmvIvqqYpmHqOg,TEAPOP DTLA,1920 E OLYMPIC BLVD,LOS ANGELES,,,
2248,The Great White Hut,,"Burgers, Mexican, Breakfast & Brunch",131.0,4.0,$,34.168571,-118.229069,CVGAyDac1uHm_X9VKZnLGg,THE GREAT WHITE HUT,1500 CANADA BLVD STE B,GLENDALE,,,
2249,Simply Sweet Cafe,,"Coffee & Tea, Breakfast & Brunch, Sandwiches",88.0,4.0,$,34.1176749,-117.8143929,jyoRS_GA1VMD9qeZ6bEp8w,SIMPLY SWEET CAFE,425 ALLEN AVE STE 103,SAN DIMAS,,,
2250,Tatang,,Filipino,323.0,4.5,$$,34.1794714589703,-118.366807000943,uFfpT6C7YWa1VoeLH9imBA,TATANG,10829 OXNARD ST,NORTH HOLLYWOOD,,,
2251,,,,,,,,,,EMBASSY HOTEL - KITCHEN A,851 S GRAND AVE,LOS ANGELES,,,
2252,Noodology,,"Szechuan, Noodles",404.0,4.0,$$,33.988066,-117.9029937,HeMQdQsygtas6kOgfisUZg,NOODOLOGY,18406 COLIMA RD # D,ROWLAND HEIGHTS,,,
2253,Triple-T,,"Bubble Tea, Noodles",531.0,3.5,$,33.8882025,-118.3266749,dqtnXWWCxN5UDGiRH4uH8w,TRIPLE-T,15703 CRENSHAW BLVD,GARDENA,,,
2254,Coffee For Sasquatch,,Coffee & Tea,273.0,4.5,$$,34.08317,-118.34362,jFsyRPo3Y4f83vHgqWG5Jg,COFFEE FOR SASQUATCH,7020 MELROSE AVE,LOS ANGELES,,,
2255,,,,,,,,,,BRISTOL FARMS-CHEESE KIOSK,23381 MULHOLLAND DR,WOODLAND HILLS,,,
2256,Ly Chinese Kitchen,,Chinese,5.0,4.5,,34.57968,-118.0834,jDuQMRtSVMvm5b5-b3Lzug,CHINESE KITCHEN,2520 E PALMDALE BLVD # K08,PALMDALE,,,
2257,,,,,,,,,,"MILK+T, INC",200 S SAN PEDRO ST UNIT 310,LOS ANGELES,,,
2258,Starbucks,,Coffee & Tea,4.0,5.0,,34.45677358,-118.6189991,XmykZkFuVjgl3XAEJwsbJQ,RALPHS MARKET #84 - STARBUCKS,29675 THE OLD RD,CASTAIC,,,
2259,Bark Coffee,,Coffee & Tea,95.0,4.5,$,33.9789551,-118.0358336,p5-oq2AVn48CI6nmKctIgQ,BARK COFFEE,13120 PHILADELPHIA ST,WHITTIER,,,
2260,Casa Camino,,Mexican,98.0,3.0,$$,33.97023283,-118.10346867,kvYYR1oHU9oQ4IQ54H_vzw,CASA DE ANTONIO'S,9060 SLAUSON AVE,PICO RIVERA,,,
2261,Bluff Cove Olive Oil,,"Grocery, Olive Oil",39.0,5.0,$$,33.792798,-118.331361,k2K5Qvi-atpoBYaLOlAbpA,BLUFF COVE OIL,25414 CRENSHAW BLVD,TORRANCE,,,
2262,Mifen House,,"Chinese, Tea Rooms, Noodles",97.0,3.5,$,33.9956759,-117.9062939,7v7302rKLGs3L2cbcGoF1w,MIFEN HOUSE,18246 GALE AVE # B,INDUSTRY,,,
2263,Studio Movie Grill,,"Cinema, American (Traditional)",404.0,3.5,$$,34.14752,-118.00008,iMc2ZEtpkr8fKueOe4Caxw,STUDIO MOVIE GRILL - CONCESSION I,410 S MYRTLE AVE,MONROVIA,,,
2264,Tia Rosa Mexican Restaurant,,Mexican,41.0,4.5,$,34.0232475439765,-117.959521114826,YRSM4fsxtwnAObcNpeugpw,TIA ROSA'S,15445 VALLEY BLVD,INDUSTRY,,,
2265,The Backhouse,,"Sushi Bars, Japanese, Bars",906.0,4.0,$$,34.03962,-118.4302,zC1iJsl9VlIaRnEBm9yDKQ,THE BACKHOUSE RESTAURANT,10913 W PICO BLVD,LOS ANGELES,,,
2266,The Coffee Bean & Tea Leaf,,Coffee & Tea,22.0,4.0,$$,33.8952459190951,-118.394503595847,R2c81UvYVf9mcft_a5xNOg,THE COFFEE BEAN & TEA LEAF #22,2616 N SEPULVEDA BLVD,MANHATTAN BEACH,,,
2267,T TO TEA,,"Bubble Tea, Tea Rooms",428.0,4.5,$,34.12929,-118.05493,2eBn9QhzzTO6w9_3b4WUJQ,T TO TEA,921 S BALDWIN AVE STE E,ARCADIA,,,
2268,Same Ol' Saloon,,"Sports Bars, Karaoke",38.0,5.0,$,33.9293865889233,-118.112646840234,88NuCgb3JbKrzMZsK52xFw,SAME OL' SALOON,9560 FIRESTONE BLVD,DOWNEY,,,
2269,Myung Dong Tofu And BBQ House,,"Noodles, Seafood, Korean",100.0,4.0,$$,34.2299961,-118.2489391,XZ8Y04Aw6hXyokxKhCz4Bw,MD TOFU HOUSE,3231 FOOTHILL BLVD STE 105,LA CRESCENTA,,,
2270,Teriyaki Table,,"Asian Fusion, Japanese",52.0,4.5,$,33.7813529,-118.2623901,_Z-idQqPPMGMbLgi31GUYA,TERIYAKI TABLE,900 N AVALON BLVD,WILMINGTON,,,
2271,Ross Dress for Less,,"Women's Clothing, Home Decor, Department Stores",19.0,2.0,$$,34.105432,-117.909215,7vn9xLdAt2b7SrWGEPmMQA,ROSS DRESS FOR LESS #1993,1421 N AZUSA AVE,COVINA,,,
2272,Edvin's Custom Cakes,,Custom Cakes,1.0,5.0,,34.1331678,-118.2521996,bW9nN0dmwDpaDo0X7v07fg,YUMMY CUSTOM CAKES,1107 S GLENDALE AVE # A,GLENDALE,,,
2273,77 Chicken and Dessert Cafe,,"Korean, Chicken Wings, Sports Bars",267.0,4.5,$$,34.23547,-118.25867,zUemNXOexAFaIQdUHOO9yA,77 CHICKEN & DESSERT CAFE,3630 FOOTHILL BLVD,GLENDALE,,,
2274,Peperone,,"Breakfast & Brunch, Italian, Pizza",163.0,3.0,$$,34.1018196045821,-118.333429098129,dN9D5T_W6xD-6X-GimLkgw,PEPERONE,6603 HOLLYWOOD BLVD,LOS ANGELES,,,
2275,Panaderia y Restaurante Lupita's,,"Bakeries, Latin American, Mexican",8.0,4.0,$,34.016955,-118.3087751,Ith9-ChPiZ9DrYwpG5ZMdQ,LUPITA'S BAKERY & RESTAURANTE,3806 S WESTERN AVE,LOS ANGELES,,,
2276,Melody Lounge,,Lounges,209.0,4.0,$$,34.0655981,-118.2382151,-8F6d4PIG2Q7mFpvHaS3MA,MELODY LOUNGE,939 N HILL ST,LOS ANGELES,,,
2277,Meet Fresh,,"Desserts, Shaved Ice",370.0,3.5,$$,33.9917113,-117.9322352,Gm2FS7w6bIdlx6XATj9b6w,MEET FRESH,1697 S AZUSA AVE # B,HACIENDA HEIGHTS,,,
2278,Bun Bo Hue,,Vietnamese,17.0,4.0,,34.2015836092203,-118.53957998706,e8EFxXI4r4KWyvcwWjL6aw,BUN BO HUE,18625 SHERMAN WAY STE 110,RESEDA,,,
2279,Orto Santa Monica,,"Italian, Cocktail Bars, Breakfast & Brunch",163.0,4.5,$$$,34.01727,-118.49378,24_9KYm8stvW7r5lFSJVhg,ORTO - GROUND LEVEL - RESTAURANT W/ LIQUOR BAR,502 SANTA MONICA BLVD,SANTA MONICA,,,
2280,Royal Room,,"Karaoke, Dive Bars, Cocktail Bars",46.0,3.5,$,33.8891551,-118.1374912,IYa74_548fjdC5a9ppCRbw,ROYAL ROOM,9216 E ALONDRA BLVD,BELLFLOWER,,,
2281,,,,,,,,,,BRISTOL FARMS-DELI/BAKERY,23381 MULHOLLAND DR,WOODLAND HILLS,,,
2282,Lowe's Home Improvement,,Hardware Stores,125.0,3.0,$$,34.395997,-118.460904,RdKEfM95HPZ42oEqvnaKNg,LOWE'S #1972,19001 GOLDEN VALLEY RD,SANTA CLARITA,,,
2283,Standing's Butchery,,Butcher,94.0,5.0,$$,34.083326,-118.343442,7Hxg-elu7er0IoQ_KcVrTg,STANDINGS BUTCHERY,7016 MELROSE AVE,LOS ANGELES,,,
2284,Don Lino's Mexican Food,,Mexican,46.0,3.5,$,34.0693,-118.29253,rt4nXUTE-1YEnBIioS9rsA,DON LINOS,3525 W 3RD ST,LOS ANGELES,,,
2285,Bubble Crush,,"Coffee & Tea, Bubble Tea, Juice Bars & Smoothies",524.0,4.0,$,34.062239,-118.11038,yztGUc8k57lUrd2SLIwCQg,BUBBLE CRUSH,848 E GARVEY AVE UNIT D,MONTEREY PARK,,,
2286,IHOP,,"American (Traditional), Breakfast & Brunch, Burgers",143.0,2.0,$$,33.8869,-118.1596,x3vSJGzES0Vxz1wuYB5NwQ,IHOP #3582,16230 PARAMOUNT BLVD,PARAMOUNT,,,
2287,Killer Noodle Tsujita,,"Ramen, Noodles",866.0,4.0,$$,34.04037,-118.44279,sEeKjiCBChIQVks-4XjTJA,KILLER NOODLE TSUJITA,2030 S SAWTELLE BLVD,LOS ANGELES,,,
2288,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",43.0,2.0,$,34.0976301,-118.348001,keYziB0x-8I_yLl5_Idwfg,DOMINO'S PIZZA,7220 W SUNSET BLVD,LOS ANGELES,,,
2289,Don Francisco's Coffee Casa Cubana,,"Coffee & Tea, Cafes, Cuban",378.0,4.5,$,34.04676,-118.25099,vdd-Z6zAv_WrRIqU1bhiQA,DON FRANCISCO'S CAFE,541 S SPRING ST # 124,LOS ANGELES,,,
2290,,,,,,,,,,TARGET STORE T-3262,4211 EAGLE ROCK BLVD,LOS ANGELES,,,
2291,Abhiruchi Grill,,"Indian, Buffets",204.0,4.5,$$,34.017560584634,-118.409350866608,1IGFIOIXXFtTFuq3-UQ30A,ABHIRUCHI GRILL,10823 VENICE BLVD,LOS ANGELES,,,
2292,,,,,,,,,,EAT GUD,3008 TWEEDY BLVD,SOUTH GATE,,,
2293,Kasturi Halal Meat & Grocery,,"Indian, Halal, Bangladeshi",24.0,4.0,$,34.0689051,-118.2938776,gwqfDRVUOOQGmcRY62kCxQ,KASTURI RESTAURANT AND MARKET,3580 W 3RD ST,LOS ANGELES,,,
2294,Napoli Pizzeria,,Pizza,24.0,3.5,$$,33.8986057,-118.3266749,RbHiUPhTpP7FxLsQ4qHGUQ,NAPOLI PIZZERIA,14617 CRENSHAW BLVD,GARDENA,,,
2295,Chevron H&S,,"Gas Stations, Convenience Stores",3.0,3.5,,33.9979314,-118.1258483,yIswQaAtfC-BZsyMh9gjog,CHEVRON GAS STATION,1628 WASHINGTON BLVD,MONTEBELLO,,,
2296,Panelas Brazil Cuisine,,"Brazilian, Sandwiches, Empanadas",295.0,4.5,$$,33.8809294,-118.366107,v0DkvBmcb5bX8h7Gldafjw,PANELAS BRAZIL CUISINE,2808 PHELAN LN UNIT A,REDONDO BEACH,,,
2297,Pizza Studio,,Pizza,63.0,4.0,$,33.9487008,-118.1635122,RQL7IZprek0ZgWmF2ZasFA,PIZZA STUDIO,5840 FIRESTONE BLVD # 100,SOUTH GATE,,,
2298,Sugar Dayne,,"Desserts, Bakeries, Cooking Schools",22.0,4.5,$$,33.8636663,-118.3981562,AMo_zrvXvxNYuWPYvEBMqw,SUGAR DAYNE,308 PIER AVE,HERMOSA BEACH,,,
2299,Shell Gas Station,,Gas Stations,2.0,2.0,,34.307846,-118.430305,pbCtQyljFg4AQvZ73AuV4Q,SYLMAR SHELL,13641 FOOTHILL BLVD,SYLMAR,,,
2300,Olympic Cafe,,"Breakfast & Brunch, Cafes",1.0,5.0,,34.04726,-118.27053,NB6xKP3CNcT_JCIlPvALIw,OLYMPIC CAFE,1300 W OLYMPIC BLVD # 102A,LOS ANGELES,,,
2301,,,,,,,,,,DISCOUNT CLUB,5461 N FIGUEROA ST,LOS ANGELES,,,
2302,,,,,,,,,,PLAZA LIQUOR MART,9150 PAINTER AVE UNIT 106,WHITTIER,,,
2303,Fairfield Inn & Suites Los Angeles LAX/El Segundo,,Hotels,85.0,2.5,$$,33.9229948760667,-118.396888277385,AnFGpW8OGpc2pgVg1kTrXA,FAIRFIELD INN & SUITES LOS ANGELES LAX EL SEGUNDO,525 N PACIFIC COAST HWY,EL SEGUNDO,,,
2304,,,,,,,,,,GARAGE KITCHEN,140 W VALLEY BLVD STE 108,SAN GABRIEL,,,
2305,Walgreens ,,"Cosmetics & Beauty Supply, Drugstores, Convenience Stores",28.0,4.0,$,34.4601538363711,-118.5111201,B_ca3Fe77xfPsQ-JVDRWrA,WALGREENS #7556,28460 HASKELL CANYON RD,SANTA CLARITA,,,
2306,Bionicos y Jogos Naturales,,"Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",2.0,5.0,,33.98118,-118.22974,9PUPt2fBr-KUTlrZ3B1D8w,BIONICOS Y JUGOS NATURALES,2426 E GAGE AVE,HUNTINGTON PARK,,,
2307,Banzai Beach,,"Sushi Bars, Steakhouses, Japanese",89.0,3.5,$$,33.86036,-118.399207,nVPxsnVfPubVeprxX7YSwA,BANZAI BEACH JAPANESE RESTAURANT,934 HERMOSA AVE STE 1,HERMOSA BEACH,,,
2308,Rock'n Juice Redondo Beach,,"Juice Bars & Smoothies, Acai Bowls, Vegan",30.0,4.0,$,33.81648,-118.38752,Da46DWlXX8jcMnO4mABqQA,ROCK N JUICE #3 INC,1811 S CATALINA AVE # 1B,REDONDO BEACH,,,
2309,Sushi I-NABA Manhattan Beach,,"Japanese, Sushi Bars",79.0,4.5,$$$$,33.8865407805907,-118.410390403705,S7PNCtu7N9F9WidpwOCl9A,I-NABA,1300 HIGHLAND AVE # 107,MANHATTAN BEACH,,,
2310,Arlet's Cafe,,Breakfast & Brunch,60.0,5.0,,34.23478,-118.5893,VJnkGF8Xv4flPCZtaBZjiw,ARLET'S CAFE,20914 NORDHOFF ST,CHATSWORTH,,,
2311,Sharp Specialty Coffee,,Coffee & Tea,222.0,4.5,$,34.06389,-118.29625,mufrng2MGt41KI4NYGTe6Q,COFFEE SHARP,3421 W 6TH ST,LOS ANGELES,,,
2312,Good Measure,,"Wine Bars, Modern European, Tapas Bars",100.0,4.5,$$,34.1179611,-118.2605297,zkdg9LNa3emcc3etI-nqjw,GOOD MEASURE,3224 GLENDALE BLVD,LOS ANGELES,,,
2313,Cocineros Mexican Food,,Mexican,10.0,4.5,,34.1260854,-117.8899851,T_O_nuV9_84YQDB56T1w5g,COCINEROS MEXICAN FOOD,310 N CITRUS AVE # B,AZUSA,,,
2314,Airtel Plaza Hotel,,Hotels,302.0,3.0,$$,34.2022162,-118.4868683728811,DFStAmaz6dzTxag07I1OOg,AIRTEL PLAZA HOTEL,7277 VALJEAN AVE,VAN NUYS,,,
2315,Carl's Jr,,"Fast Food, Burgers",77.0,2.0,$,34.0252481463133,-118.277479392689,HaQVfc3fGPAmOdWdsPU6aA,CARLS JR #321,2912 S FIGUEROA ST,LOS ANGELES,,,
2316,,,,,,,,,,ASIAN BOX,10250 SANTA MONICA BLVD STE FC3,LOS ANGELES,,,
2317,Juice N Fruits,,"Juice Bars & Smoothies, Bubble Tea, Sandwiches",45.0,4.5,$,34.0270435833931,-118.291682861745,1SknaNn5EWOaQLI6SxzwoA,JUICE N FRUIT,3025 S VERMONT AVE,LOS ANGELES,,,
2318,,,,,,,,,,TANG88,13349 ARTESIA BLVD,CERRITOS,,,
2319,Kiki Bakery,,Bakeries,33.0,3.5,$,33.9883937,-117.9017414,qD51N7_Bj1Ne01nVp40P-A,KIKI BAKERY,18475 E COLIMA RD,ROWLAND HEIGHTS,,,
2320,Barista Society,,"Coffee & Tea, Bakeries, Breakfast & Brunch",54.0,4.5,$,34.0522330310354,-118.251073846065,TxtCJxvygoyMh48Xl-G79g,BARISTA SOCIETY,300 S GRAND AVE LP 155,LOS ANGELES,,,
2321,Tomatillo Express Mexican Grill,,New Mexican Cuisine,5.0,4.5,,33.77927,-118.39172,wNmR0aP8JANralJnFcqZRw,TOMATILLO EXPRESS MEXICAN GRILL,28103 HAWTHORNE BLVD,RANCHO PALOS VERDES,,,
