,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2271,Yi Kebab & Bar,,"Chinese, Bars",21.0,3.0,,34.06225,-118.1137,wuGofgfqTQllayeCpgoPig,YI KEBAB & BAR,610 E GARVEY AVE,MONTEREY PARK,,,
2272,eaten cafe,,"Burgers, Chicken Wings",72.0,4.5,$$,34.1017805621516,-118.310313711671,qrVhqbN4nhJXQda1ne2aJw,EATEN CAFE,5527 HOLLYWOOD BLVD,LOS ANGELES,,,
2273,The Bucket,,"Fast Food, Breakfast & Brunch, Mexican",193.0,4.0,,34.1270164690227,-118.218476857206,v7IkZ9e5sBaGachZlpbl2A,THE BUCKET,4541 EAGLE ROCK BLVD,LOS ANGELES,,,
2274,Vons,,Grocery,21.0,4.0,,33.342156,-118.327217,GYubkZbjo-3NFTpdTJ9RaA,VONS #3280 - BAKERY & DELI DEPARTMENT,240 SUMNER AVE,AVALON,,,
2275,,,,,,,,,,UNITED PACIFIC #0234 - TAQUERIA,4807 LAS VIRGENES RD,CALABASAS,,,
2276,,,,,,,,,,MOVITA JUICE BAR,25906 MCBEAN PKWY,SANTA CLARITA,,,
2277,La Pergoletta on Sunset,,Italian,133.0,4.5,$$,34.08233,-118.27219,9g3WVqNG0-Y34To6J_9c9Q,LA PERGOLETTA ON SUNSET,2827 W SUNSET BLVD,LOS ANGELES,,,
2278,Taco express,,Mexican,1.0,4.0,,34.421825,-118.5597326,tDIBWORj48eqyZzYONj9Cw,TACO EXPRESS,24233 CREEKSIDE RD,VALENCIA,,,
2279,Crock N Kettle,,"Salad, Sandwiches, Juice Bars & Smoothies",138.0,4.0,$,33.859777,-118.107778,lPspySb1KjF5CEhjEWRsJg,CROCK N KETTLE SANDWICH SHOPPE,10723 SOUTH ST,CERRITOS,,,
2280,,,,,,,,,,DOWNEY SERVICE STATION INC.,8010 IMPERIAL HWY,DOWNEY,,,
2281,Alfredo's Mexican Food,,Mexican,49.0,4.0,$,34.0741992741823,-117.945462986827,qF_zo9bAhwXnjwTLI3niOA,ALFREDO'S MEXICAN FOOD RESTAURANT,2007 W PACIFIC AVE,WEST COVINA,,,
2282,Pacific Kosher Restaurant,,"Pizza, Breakfast & Brunch, Kosher",85.0,4.0,$$,34.172365,-118.4060115,E4scgBCzoXBTplO5_wKtRA,PACIFIC KOSHER RESTAURANT,12519 BURBANK BLVD,VALLEY VILLAGE,,,
2283,PokeCeviche,,"Asian Fusion, Poke, Seafood",135.0,3.5,$$,34.0480115,-117.8104887,W_obX4nP1ULmkh7jRrYoMA,POKE CEVICHE,3530 W TEMPLE AVE,POMONA,,,
2284,Moniie's Mix,,Juice Bars & Smoothies,4.0,4.0,,34.05063,-117.90834,pilKTqHJAFxvmfl9Zl80WA,MONIIE'S MIX,1347 S AZUSA AVE # F,WEST COVINA,,,
2285,Panda Express,,"Chinese, Fast Food",25.0,2.5,,34.0287,-118.26008,HrflS1YnRytR_KMJCHVfow,PANDA EXPRESS#2921,524 E WASHINGTON BLVD,LOS ANGELES,,,
2286,Bellezza Banquet Hall,,Venues & Event Spaces,23.0,4.0,,34.17216,-118.37071,R1AwJMLUkccE2g8hVq2DGQ,BELLEZZA BANQUET HALL,11009 BURBANK BLVD # 112,NORTH HOLLYWOOD,,,
2287,Pho Cafe Plus,,Vietnamese,24.0,2.0,,34.05946333,-118.30942,UKwQ6hzKfqJKWC2txs38Dg,PHO CAFE PLUS,705 S WESTERN AVE,LOS ANGELES,,,
2288,Blue Bottle Coffee,,Coffee & Tea,146.0,4.0,$$,34.167558,-118.589576,2M7PEOQfA2JSAQt7aQ4cJQ,BLUE BOTTLE COFFEE,20929 VENTURA BLVD # 26,WOODLAND HILLS,,,
2289,Smart & Final Extra!,,Grocery,33.0,3.0,$$,33.820896,-118.384353,lQyT_rf3vwOS3Yrr8_DmfA,SMART & FINAL - DELI,1516 S PACIFIC COAST HWY,REDONDO BEACH,,,
2290,Chadolpoong,,"Korean, Barbeque, Soup",321.0,4.5,$$,34.06309,-118.29754,vs8USEc1A480H8MnmFKs5A,"CHADOLPOONG, USA",3470 W 6TH ST # 3,LOS ANGELES,,,
2291,Lulu's Cafe,,"Breakfast & Brunch, Desserts, American (Traditional)",158.0,4.5,$$,34.07644,-118.34539,bxrmxHXmX3at0rgT8Rwi9w,LULU'S CAFE,7149 BEVERLY BLVD,LOS ANGELES,,,
2292,Prata House,,"Indian, Malaysian, Singaporean",236.0,4.5,$,34.06792,-117.92413,4ZHPzASIzQ92lIRD3vwnnw,PRATA HOUSE,360 S GLENDORA AVE STE 3,WEST COVINA,,,
2293,Alexs Fruits and Nuts,,Fruits & Veggies,3.0,3.5,,34.579695,-118.123575,AiiCt4EwNI7PJFKQv5n7Ew,ALEX'S FRUITS AND NUTS,332 E PALMDALE BLVD,PALMDALE,,,
2294,,,,,,,,,,YUM YUM DONUTS FRANCHISE 30-L,7410 FLORENCE,DOWNEY,,,
2295,The 11:11,,"Venues & Event Spaces, Performing Arts",4.0,5.0,,34.09105,-118.37311,YPV3PEDZehmj64CBomO-QA,"THE 11:11, LLC",1107 N KINGS RD,WEST HOLLYWOOD,,,
2296,,,,,,,,,,"JUNG KWAN JANG / PREMIUM GINSENG SOLUTIONS, INC.",3520 W 8TH ST,LOS ANGELES,,,
2297,,,,,,,,,,DTLA OIL INC,2829 N BROADWAY,LOS ANGELES,,,
2298,Chick-fil-A,,Fast Food,174.0,3.0,$,33.9177918,-118.0645509,W8JpaG2uHKtZBsVbVZIm2g,CHICK-FIL-A,12555 IMPERIAL HWY,NORWALK,,,
2299,The Raven's Nest Restaurant & Lounge,,"Italian, Modern European, Breakfast & Brunch",242.0,4.0,$$,34.6548460120769,-118.235490441955,03_90a6pxgnh61u1DeF0Ww,THE RAVEN'S NEST,42458 60TH ST W # 103,LANCASTER,,,
2300,Araya Thai Cuisine,,"Thai, Coffee & Tea, Juice Bars & Smoothies",754.0,4.0,$$,34.1245405,-118.0551919,5BgaFVUEJeteL_Cd1GZHuA,ARAYA THAI CUISINE,1311 S BALDWIN AVE # A,ARCADIA,,,
2301,Del Taco,,Mexican,147.0,1.5,$,34.1352999955416,-118.215317353606,_mhi8DdnqtLG2LmJl-ZNow,DEL TACO,4903 EAGLE ROCK BLVD,LOS ANGELES,,,
2302,,,,,,,,,,DEE DEE'S,1406 W CARSON ST,TORRANCE,,,
2303,LAMESA Restaurant & Bar,,"Filipino, Bars",109.0,4.0,$$,34.08952,-117.9097,3sJZRNGaifuHPhRbkeGXHg,LA MESA RESTAURANT & BAR,975 W SAN BERNARDINO RD,COVINA,,,
2304,Del Taco,,Mexican,75.0,2.0,$,34.121265411377,-117.907035827637,OmCtgyDAOztMYyJcBNYEIg,DEL TACO,106 S AZUSA AVE,AZUSA,,,
2305,Smoky Hollow Roasters,,Coffee Roasteries,43.0,4.5,$,33.91704,-118.40858,mhTO26c2ISPfv8_ysBSJiw,BLUE BUTTERFLY AT SMOKY HOLLOW,118 SIERRA ST # C,EL SEGUNDO,,,
2306,,,,,,,,,,SPACE X - GRAB N GO,1 ROCKET RD,HAWTHORNE,,,
2307,Rena G's BBQ & Soul Food,,"Barbeque, Soul Food, Burgers",6.0,4.5,,33.9169618759345,-118.239640966058,yaK_eDDh0e2OKw9mKAGBqw,RENA G'S BBQ AND SOUL,2725 W WILMINGTON AVE,COMPTON,,,
2308,RAKKAN Ramen Santa Monica,,"Ramen, Noodles, Live/Raw Food",173.0,4.0,$$,34.01018,-118.49203,ORFwu873KJFEnHp1H1j0TQ,RAKKAN RAMEN,1705 OCEAN AVE UNIT 111,SANTA MONICA,,,
2309,7-Eleven,,"Convenience Stores, Coffee & Tea",10.0,2.0,$,34.1301716990459,-117.895995274203,peE9-14jJfLtKMvmmknN8g,7-ELEVEN STORE 13994B,705 E 5TH ST,AZUSA,,,
2310,Paleteria Limon,,Ice Cream & Frozen Yogurt,7.0,4.5,,33.91031667,-118.07658333,jhuSL4Z8DiWSMnrOijKYfg,PALETERIA LIMON,12009 FIRESTONE BLVD,NORWALK,,,
2311,Burgerim,,"American (Traditional), Burgers, Comfort Food",24.0,3.5,,34.06319,-118.398808,ywVl_xoZyPBY7CtuY7x2Yg,BURGERIM,250 S BEVERLY DR,BEVERLY HILLS,,,
2312,Kuya Nic's Kitchen,,"Filipino, Barbeque",61.0,4.0,$,33.82778,-118.2774,dU4Ib6XiHO48C8cobvT58g,KUYA NIC'S KITCHEN,22005 MAIN ST,CARSON,,,
2313,Tortas & Antojitos,,"Mexican, Sandwiches, Burgers",10.0,3.0,,34.03631,-118.1868,O19ivyuccOMc74lzf6PZJw,TORTAS & ANTOJITOS 4 ELEMENTOS,3701 E 1ST ST,LOS ANGELES,,,
2314,Chon Dak,,"Bars, Korean",189.0,4.5,$$,33.8858088452255,-118.309596329927,AodBs63t-iw5UnRVf9lCaw,CHON-DAK,15915 S WESTERN AVE STE A & B,GARDENA,,,
2315,Chevron Food Mart,,Gas Stations,15.0,4.0,,34.17223,-118.55041,JpJ9AbS0kEYkyWq8MCKcyg,UNITED PACIFIC # 0210 - FOOD MART,19156 VENTURABLVD,TARZANA,,,
2316,LA WINE,,"Wine Bars, Beer Bar",19.0,4.5,,34.0642538912677,-118.236636891961,xFF6X4K5kmTnuCkrq1JbIg,LA WINE,900 N BROADWAY STE 1070,LOS ANGELES,,,
2317,Glenoaks Meat Market,,"Grocery, Meat Shops",15.0,4.5,$$,34.17260217,-118.29099517,X9C2IykGnq72ettPJAkD5g,GLENOAKS MEAT MARKET,1755 W GLENOAKS BLVD # F,GLENDALE,,,
2318,Noodle St,,Noodles,408.0,4.0,$$,34.1501824317112,-118.001486439152,Ye8sSBqGwmjTsK1wNG7suA,NOODLE ST,120 W FOOTHILL BLVD,MONROVIA,,,
2319,Conoco Phillips-Carson Plant,,Gas Stations,3.0,3.5,,33.80419,-118.24427,FK3N9EpFem6-1KGEpu3S2w,PHILLIPS 66 - CARSON CAFE,1520 E SEPULVEDA BLVD,CARSON,,,
2320,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",104.0,3.5,$$,34.02046,-117.811467,u5_KtEgPYm53Bk2d-oma6g,OUMI SUSHI @ SPROUTS #420,239 S DIAMOND BAR BLVD,DIAMOND BAR,,,
2321,Norm's Famous Hamburgers,,"Burgers, Mexican, Breakfast & Brunch",390.0,3.5,$,33.955615,-118.020145,6Sxwkih1FotOACv9pvffUw,NORM'S FAMOUS BURGERS,14244 WHITTIER BLVD,WHITTIER,,,
2322,Mendocino Farms,,"Sandwiches, Salad",188.0,4.0,$$,34.1433427,-118.392741,x5KY_HTRlWRAVvzV_F6ZGA,MENDOCINO FARMS,11960 VENTURA BLVD,STUDIO CITY,,,
2323,Chello Persian Cafe,,"Persian/Iranian, Sandwiches",66.0,5.0,$$,34.2504671088212,-118.589235730469,1Dkx1nhE1Et38lDu9jl6Bw,CHELLO CAFE,20905 LASSEN ST,CHATSWORTH,,,
2324,,,,,,,,,,ROBEK'S - #427,6171 N SEPULVEDA # A2,VAN NUYS,,,
2325,Q & Q Hawaiian BBQ,,"Barbeque, Hawaiian",143.0,4.5,$$,34.4359630546886,-118.562689237297,RBut2I8QMraEKhgdEwTMZA,Q & Q HAWAIIAN BBQ,27530 NEWHALL RANCH RD # 101,SANTA CLARITA,,,
2326,,,,,,,,,,FUJISAN,37218 47TH ST E,PALMDALE,,,
2327,Middle Ranch,,Venues & Event Spaces,35.0,4.5,,34.28435,-118.36688,Q6US-Aatj6oRz0a83p2uyw,MIDDLE RANCH,11700 LITTLE TUJUNGA CANYON RD,LAKE VIEW TERRACE,,,
2328,Crystal Spa,,"Day Spas, Massage",457.0,3.5,$$,34.0630683898926,-118.298408508301,UDes-i1wNCZabmg_YSgq6g,CRYSTAL SPA,3500 W 6TH ST STE 321,LOS ANGELES,,,
2329,Birrieria Gonzalez,,Mexican,122.0,4.0,$,33.97877,-118.04299,iEi_i4SlZak9DV5eTyAXRg,BIRRIERIA GONZALEZ LOUNGE #2,12504 PHILADELPHIA,WHITTIER,,,
2330,Mydo Pie,,"Chinese, Fast Food",32.0,3.0,$,34.135472,-118.049459,ff9mcaQCHL6qqucW9yheEQ,MYDO PIE,400 S BALDWIN AVE KIOS 9046,ARCADIA,,,
2331,Winstar Donuts,,"Donuts, Coffee & Tea",43.0,4.5,,33.9279434,-118.2105333,oAOCtRpBz72uGwVd6b83Uw,WINSTAR DONUTS,11326 LONG BEACH BLVD,LYNWOOD,,,
2332,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",139.0,2.0,$,34.1410645216464,-118.07369,ojg8NsAkTPjYgYx8GObrDg,POPEYES LOUSIANA KITCHEN #12984,311 S ROSEMEAD BLVD,PASADENA,,,
2333,,,,,,,,,,NITRO SCOOP,2041 GLENOAKS BLVD,SAN FERNANDO,,,
2334,Del Taco,,Fast Food,108.0,2.0,$,34.077728,-117.996139,Wm1ZcL7EsVSgbUDho5dRcQ,DEL TACO,12690 RAMONA BLVD,BALDWIN PARK,,,
2335,Pilica's Bionicos Y Raspados,,"Shaved Ice, Creperies, Juice Bars & Smoothies",45.0,3.5,$,33.94413,-118.20722,tYD3WBPam_ipP66lOr6vbA,PILICA'S BIONICOS Y RASPADOS,3510 TWEEDY BLVD,SOUTH GATE,,,
2336,Crazy Falafel Westwood Village,,"Falafel, Kebab, Salad",93.0,4.5,,34.0596567027063,-118.445180795089,AANuugKuVJMx8TSTDVVxXg,CRAZY FALAFEL,10917 LINDBROOK DR,LOS ANGELES,,,
2337,Popeyes Louisiana Kitchen,,"Fast Food, Chicken Wings",249.0,2.0,$,34.080184,-117.890255,Z-9vgcks3RSMzUfnFzk_jg,POPEYES LOUISIANA KITCHEN,525 S CITRUS AVE,COVINA,,,
2338,Sprouts Farmers Market,,"Grocery, Health Markets, Organic Stores",104.0,3.5,$$,34.02046,-117.811467,u5_KtEgPYm53Bk2d-oma6g,SPROUTS FARMERS MARKET # 420 - BAKERY,239 S DIAMOND BAR BLVD,DIAMOND BAR,,,
2339,The Sammiche Shoppe,,"Sandwiches, Soup, Salad",72.0,4.5,,33.9642951,-118.3529886,GepaNFnlIsWk3dvRa8xzhw,THE SAMMICHE SHOPPE,222 E REGENT ST,INGLEWOOD,,,
2340,AusSam Candy,,"Candy Stores, Desserts, Ice Cream & Frozen Yogurt",48.0,5.0,,34.26471,-118.52202,mhRdbyUvAHbrqITBLIh9lg,AUSSAM CANDY,17812 CHATSWORTH ST,GRANADA HILLS,,,
2341,Ono Hawaiian BBQ,,"Hawaiian, Barbeque",153.0,3.0,$,34.09839,-118.31061,9H1Gy6hOZwgsyC5fpx9pjQ,ONO HAWAIIAN BBQ,5539 SUNSET BLVD,HOLLYWOOD,,,
2342,H Mart - Koreatown Plaza,,"Grocery, Korean, Seafood Markets",6.0,4.5,,34.05514,-118.30819,yh7mTdDtuc5X1dBP9VOSMw,H MART KTOWN PLAZA LLC - DELI,928 S WESTERN AVE UNIT 100,LOS ANGELES,,,
2343,,,,,,,,,,MY TACO GUY,8720 IMPERIAL HWY,DOWNEY,,,
2344,Baileys Peruvian Cuisine,,Peruvian,132.0,4.5,$$,33.9807316,-118.0371103,bpGC2QFpFXOba1bVAh9mDQ,BAILEY'S PERUVIAN CUISINE,13010 BAILEY ST,WHITTIER,,,
2345,Matjip,,"Korean, Hot Pot",262.0,4.0,$$,34.0581963105364,-118.293970786035,mmgFAxTuXjEePnxST5rQQw,MATJIP,3077 W 8TH ST,LOS ANGELES,,,
2346,Country Chicken & Ribs BBQ,,Barbeque,410.0,4.0,$,34.1283835027611,-117.88671129875,aPSfsLFKQE1bWbVQ4imrog,POPEYE'S CHICKEN AND BISCUIT #12691,994 E ALOSTA AVE,AZUSA,,,
2347,LA Chicken Cafe,,American (Traditional),3.0,3.5,,34.41398,-118.55664,7xCqwG_h-q45m1QIzF0TDg,LA CHICKEN CAFE,24201 VALENCIA BLVD # 114,VALENCIA,,,
2348,Haemaru,,"Korean, Soup, Noodles",140.0,4.0,$$,34.0574299,-118.30658,sYcLm4n3k-FYZm_bKTUJ-g,HAEMARU,3498 W 8TH ST,LOS ANGELES,,,
2349,Vitamin World,,Vitamins & Supplements,6.0,2.0,,33.8441315,-118.2619629,FViY0n2k-meeXRJsXu6E0A,VITAMIN WORLD USA CORPORATION #4978,20700 S AVALON BLVD SPC B18,CARSON,,,
2350,Sabor A Tony Restaurant,,Mexican,53.0,3.0,$$,34.06081757,-117.9460660807,0IG9XGcc5bb7X6FbC1TxXw,SABOR AL TIO TONY,1200 SUNSET AVE STE 2,WEST COVINA,,,
2351,El Castillo Food market,,Grocery,1.0,5.0,,34.2749585,-118.39683467,CYtlgxpQv5BoYgo7Dc4tzA,EL CASTILLO CARNICERIA FOOD MARKET - ICE CREAM & JUICE,11924 FOOTHILL BLVD,SYLMAR,,,
2352,Ruenrom Thai Cuisine,,Thai,109.0,4.5,$,34.12183,-117.87293,xqDAcFcy2DhYmS3PpBV-1Q,RUENROM THAI CUSINE,541 W BASELINE RD,GLENDORA,,,
2353,,,,,,,,,,"FAMILY STYLE KITCHEN 8, LLC",1636 WESTWOOD BLVD,LOS ANGELES,,,
2354,Natureba Juice Bar,,"Juice Bars & Smoothies, Brazilian, Sandwiches",632.0,4.5,$,33.8730199010914,-118.367196999686,86kjElAwDeRtuE6MHrjQtA,NATUREBA JUICE BAR,2415 W ARTESIA BLVD,REDONDO BEACH,,,
2355,By The Way Burger - West hollywood,,Burgers,162.0,4.5,$$,34.08742,-118.38091,o5dn56k0ja8Xz1odjzlfoQ,BY THE WAY BURGER,8719 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
2356,Jimmy John's,,"Fast Food, Delis, Sandwiches",11.0,3.5,,34.017269,-118.405582,nfAnOl6lfgOCDdoiQ1xK8w,JIMMY JOHNS 3393,10601 WASHINGTON BLVD STE 103,LOS ANGELES,,,
2357,The Slummin' Gourmet,,"American (New), Cafes",132.0,4.5,$$,34.0576,-117.74851,Y-r8WS3yF52XJE6DRkgfBg,THE SLUMMIN' GOURMET CAFE,224 E 2ND ST,POMONA,,,
2358,Manhattan Country Club,,"Venues & Event Spaces, Country Clubs",50.0,4.5,,33.90002,-118.39045,0rH3Xg9mmlncWunOA3yAyg,MANHATTAN BEACH COUNTRY CLUB POOL BAR,1330 PARKVIEW AVE,MANHATTAN BEACH,,,
2359,Shabu Lin,,"Hot Pot, Asian Fusion, Korean",278.0,4.5,$$,34.13882,-118.02869,1g38DEVWQKK3nmm93L8FSw,SHABU LIN,101 S 1ST AVE,ARCADIA,,,
2360,Cafecito Bakery,,"Bakeries, Custom Cakes, Cupcakes",32.0,4.5,$,34.062251,-118.053126,ZceMPoEk4RxqrnoEbSiX2Q,CAFECITO BAKERY AND CAFE,9870 GARVEY AVE STE C,EL MONTE,,,
2361,Comfort LA,,"Chicken Wings, Comfort Food",112.0,3.5,$$,33.9747995533041,-118.357446589214,ElFcUSTDsDKn0UImjmHLmw,COMFORT LA INGLEWOOD,902 N LA BREA AVE,INGLEWOOD,,,
2362,Eleven City Los Angeles,,"Diners, Delis, Breakfast & Brunch",350.0,3.5,$$,34.06192,-118.34619,xbpm7HgAOLi3mPHj3ddQNw,ELEVEN CITY LOS ANGELES,5400 WILSHIRE BLVD,LOS ANGELES,,,
2363,,,,,,,,,,UNITED PACIFIC #0209,14505 VENTURA BLVD,SHERMAN OAKS,,,
2364,Tempo Cantina,,"Mexican, Bars",1369.0,4.0,$$,33.93199,-118.1454,ca1jLwiCwG8oemKdcKUjPA,TEMPO CANTINA,12056 PARAMOUNT BLVD,DOWNEY,,,
2365,THE EVERGREEN CAFE,,"Breakfast & Brunch, Coffee & Tea",9.0,3.5,,34.0503624,-118.1973808,MPNDXarCMDSS44XlrxQMEg,THE EVERGREEN CAFE,2831 WABASH AVE,LOS ANGELES,,,
2366,Lady & Larder,,"Cheese Shops, Caterers, Gift Shops",32.0,4.5,,34.0119,-118.42038,gEjtotGm1YkeKlZ47mWnlQ,LADY & LARDER,3759 SAWTELLE BLVD,LOS ANGELES,,,
2367,Pinkberry,,Ice Cream & Frozen Yogurt,57.0,3.5,$$,33.9858625017134,-118.393139716255,az6r7NVOz9vQSb4pg7zwWA,PINKBERRY REMOTE KITCHEN,6000 SEPULVEDA BLVD # S1156,CULVER CITY,,,
2368,Toast Cafe,,"Cafes, Breakfast & Brunch, Kosher",505.0,4.0,$$,34.153054,-118.459846,MUUuF7hSzK6kOW7HeVh5fg,TOAST CAFE AND RESTAURANT,15001 VENTURA BLVD,SHERMAN OAKS,,,
2369,Go Get Em Tiger,,Coffee & Tea,73.0,4.0,$$,34.04614,-118.23556,0EEGohvIFfg37GfFC4rmTQ,GO GET THEM TIGER,827 E 3RD ST,LOS ANGELES,,,
2370,The Kind Ones,,"Sandwiches, Breakfast & Brunch",27.0,4.0,,34.0704102719467,-118.404719745372,Yl32Uo93a3FLETwyCEg2Hg,THE KIND ONES,9527 S SANTA MONICA BLVD,BEVERLY HILLS,,,
2371,Simply Teriyaki,,"Japanese, Fast Food",13.0,4.0,,33.79829,-118.30895,TuE-wflawXYxiDzqfirfrA,SIMPLY TERIYAKI,1737 LOMITA,LOMITA,,,
2372,Burgerim,,"Burgers, Chicken Wings",181.0,4.0,$$,34.233805,-118.552488,v7v5tBNAaagkF38uezG7EQ,BURGERIM,9034 TAMPA AVE,NORTHRIDGE,,,
2373,Red Chili Hunan Restaurant,,"Chinese, Hot Pot, Desserts",87.0,4.5,$$,33.9886835,-117.89122533,cHsEFcmWx6QagrUaoXv-Zw,RED CHILLI HUNAN RESTAURANT,18977 COLIMA RD,ROWLAND HEIGHTS,,,
2374,Estrella Liquor,,"Grocery, Beer, Wine & Spirits",1.0,5.0,,34.080134789278,-117.986625855898,etLPHp3Ka2X74Ug5dItn3w,ESTRELLA MARKET & LIQUOR--LIQUOR STORE,13100 RAMONA BLVD,BALDWIN PARK,,,
2375,Raffa's Market,,Grocery,53.0,4.5,,34.0802,-117.74172,1MQJ3cz25fROJwqnDwQn4A,RAFFA'S - MARKET,580 E LA VERNE AVE,POMONA,,,
2376,Ono Hawaiian BBQ,,"Barbeque, Hawaiian, Seafood",50.0,3.0,$,33.8894919014723,-118.151204511523,Z9OvHpGxmGOGzOpFZ-YjPQ,ONO HAWAIIAN BBQ,8509 ALONDRA BLVD STE A,PARAMOUNT,,,
2377,Milla Chocolates,,"Chocolatiers & Shops, Coffee & Tea, Cafes",27.0,5.0,$$,34.02503,-118.39512,6eyK-SGFumxOiG7VfMGL-A,MILLA CHOCOLATES- CAFE,9414 VENICE BLVD,CULVER CITY,,,
2378,Five Below,,Discount Store,18.0,4.0,$,33.922701,-118.12558,8E_VI28ep-CUtzBBYOYYuA,FIVE BELOW INC (1319),9090 APOLLO WAY,DOWNEY,,,
2379,Numero Uno Market,,International Grocery,14.0,3.5,$,33.799706,-118.273792,9xshO2jc902lunxWKZwmaw,NUMERO UNO MARKET #113 - KITCHEN & JUICERY,129 E LOMITA BLVD,CARSON,,,
2380,Thai Vegan III,,"Thai, Vegan, Vegetarian",35.0,4.0,$$,34.04028,-118.55345,fVjA2unk_h3hs0kOcHUjAA,THAI VEGAN III,17338 W SUNSET BLVD,PACIFIC PALISADES,,,
2381,Royal Bites,,"Breakfast & Brunch, Cafeteria, Desserts",7.0,4.5,,34.15677,-118.48316,izXFvMqrDuQUJXnLa-LcrQ,ROYAL BITES CAFE,16055 VENTURA BLVD # 410,ENCINO,,,
2382,Dumpling Monster,,"Taiwanese, Dim Sum",155.0,4.0,$$,34.0907194,-118.349442,shSWfUgyJI3YG73tJfND2Q,DUMPLING MONSTER,7318 SANTA MONICA BLVD # 60,WEST HOLLYWOOD,,,
2383,,,,,,,,,,SOUTH BAY PETRO,8111 ATLANTIC BLVD,CUDAHY,,,
2384,Softcream Café,,"Ice Cream & Frozen Yogurt, Gelato, Waffles",275.0,4.5,$$,34.2466493,-118.5362149,DSLOqdJfKN7hcTqagLbSbg,SOFTCREAM CAFE,9717 RESEDA BLVD,NORTHRIDGE,,,
2385,IHOP,,"Breakfast & Brunch, Burgers, American (Traditional)",47.0,2.0,$$,34.57463,-118.04575,uZdfMzGlX6AxyRAKWEaeqA,IHOP 3670,38045 47TH ST E STE I,PALMDALE,,,
2386,,,,,,,,,,DOLLAR PLUS,3705 W 3RD ST,LOS ANGELES,,,
2387,Tapatio Mexican Grill,,Mexican,2.0,2.0,,33.90334933,-118.16800883,5vQdxwST2Ebcnt-GUJ9Olg,TAPATIO MEXICAN GRILL,7528 ROSECRANS AVE STE B,PARAMOUNT,,,
2388,Itaewon Izakaya,,"Izakaya, Pubs, Korean",27.0,4.5,,34.0666,-118.3087,AQ3og6fgkPHPkwT6k3KWlQ,ITAEWON,414 S WESTERN AVE STE D,LOS ANGELES,,,
2389,Bungalow 40,,"Coffee & Tea, Bakeries, Sandwiches",74.0,5.0,$,34.091023,-118.332243,_NSj73SXOdOx1I-Ml8bHKQ,BUNGALOW 40 LLC,6541 SANTA MONICA BLVD,LOS ANGELES,,,
2390,Clearwater Bagel,,"Bagels, Coffee & Tea, Breakfast & Brunch",249.0,4.5,$,34.04295,-117.84981,WTVLFNZ_OiQT9umy5rApCQ,CLEAR WATER BAGEL,20747 AMAR RD STE 1,WALNUT,,,
2391,,,,,,,,,,LEAF GINSENG,9654 LAS TUNAS DR,TEMPLE CITY,,,
2392,Optica - Glendale Galleria,,Eyewear & Opticians,41.0,4.5,$$$$,34.1460969,-118.2580829,oFxj5oU-UC0jNfSznGK7Ag,PEETS COFFEE GLENDALE GALLERIA,2211 GLENDALE GALLERIA,GLENDALE,,,
2393,Cactus Liquor,,"Beer, Wine & Spirits",3.0,3.5,$$,34.6895541668748,-118.156629992729,Uu_9Coft-K_SWNuPoAaVvA,CACTUS LIQUOR,1345 W AVE J,LANCASTER,,,
2394,,,,,,,,,,TOMS BURGERS #1,201 W ANAHEIM ST,WILMINGTON,,,
2395,Strikezon,,"Sports Bars, Venues & Event Spaces, Batting Cages",89.0,4.5,$$,34.06231,-118.29753,tpuL09bHpMYICdmhVWUYEA,STRIKEZON,3377 WILSHIRE BLVD # 205,LOS ANGELES,,,
2396,,,,,,,,,,LA ELEGIDA MARKET,5139 AVALON BLVD,LOS ANGELES,,,
2397,Bistro Jolie,,"French, Bars, Mediterranean",79.0,4.5,$$$,34.1269252576843,-118.444350067696,3vTElTlRFg1J3sWSr4mlrg,JOLIE,2922 BEVERLY GLEN CIR,LOS ANGELES,,,
2398,At Bangkok Restaurant,,Thai,213.0,4.0,$,34.11139,-118.24989,U87KuTIAMMYHqHUi2cruhg,AT BANGKOK,2770 FLETCHER DR,LOS ANGELES,,,
2399,,,,,,,,,,6TH FLOOR JARMAN'S BAR,1717 N VINE ST,LOS ANGELES,,,
2400,,,,,,,,,,U PIZZA INC,3500 WILSHIRE BLVD UNIT 206,LOS ANGELES,,,
2401,Flame Broiler,,"Fast Food, Chicken Shop, Asian Fusion",5.0,2.5,,33.85794,-118.30307,QLscqIDoiyRjxzJEK6ABPQ,FLAME BROILER RICE BOWL KING 202,1400 W 190TH ST # C,TORRANCE,,,
2402,7-Eleven,,"Convenience Stores, Coffee & Tea",9.0,2.0,$,34.0112005732538,-118.131225407123,6zlvTglJ6xDOH3Fc7Zh-Uw,7-ELEVEN STORE 18090F,6564 E OLYMPIC BLVD,LOS ANGELES,,,
2403,Plaza Nutrition Center,,Health Markets,1.0,4.0,,34.2847188,-118.4395838,nccujrizk9lBGtgEtL9S4w,PLAZA NUTRITION CENTRO NATURISTA,143 N MACLAY AVE,SAN FERNANDO,,,
